2019-07-08 15:49:24.986761	155136	0
2019-07-08 15:49:24.996888	156672	0
2019-07-08 15:49:25.008911	158208	0
2019-07-08 15:49:25.021303	159744	0
2019-07-08 15:49:25.032145	161280	0
2019-07-08 15:49:25.036656	162816	0
2019-07-08 15:49:25.047298	164352	0
2019-07-08 15:49:25.056640	165888	0
2019-07-08 15:49:25.066765	167424	0
2019-07-08 15:49:25.076650	168960	0
2019-07-08 15:49:25.086619	170496	0
2019-07-08 15:49:25.096617	172032	0
2019-07-08 15:49:25.106356	173568	0
2019-07-08 15:49:25.116789	175104	0
2019-07-08 15:49:25.126705	176640	0
2019-07-08 15:49:25.136676	178176	0
2019-07-08 15:49:25.146672	179712	0
2019-07-08 15:49:25.158988	181248	0
2019-07-08 15:49:25.167191	182784	0
2019-07-08 15:49:25.177321	184320	0
2019-07-08 15:49:25.186669	185856	0
2019-07-08 15:49:25.196669	187392	0
2019-07-08 15:49:25.207121	188928	0
2019-07-08 15:49:25.216799	190464	0
2019-07-08 15:49:25.226920	192000	0
2019-07-08 15:49:25.237096	193536	0
2019-07-08 15:49:25.246612	195072	0
2019-07-08 15:49:25.256633	196608	0
2019-07-08 15:49:25.266655	198144	0
2019-07-08 15:49:25.277184	199680	0
2019-07-08 15:49:25.286641	201216	0
2019-07-08 15:49:25.296765	202752	0
2019-07-08 15:49:25.306543	204288	0
2019-07-08 15:49:25.316780	205824	0
2019-07-08 15:49:25.326834	207360	0
2019-07-08 15:49:25.336870	208896	0
2019-07-08 15:49:25.346755	210432	0
2019-07-08 15:49:25.356755	211968	0
2019-07-08 15:49:25.367221	213504	0
2019-07-08 15:49:25.376702	215040	0
2019-07-08 15:49:25.387826	216576	0
2019-07-08 15:49:25.396551	218112	0
2019-07-08 15:49:25.409740	219648	0
2019-07-08 15:49:25.422699	221184	0
2019-07-08 15:49:25.426562	222720	0
2019-07-08 15:49:25.437464	224256	0
2019-07-08 15:49:25.447164	225792	0
2019-07-08 15:49:25.458337	227328	0
2019-07-08 15:49:25.467789	228864	0
2019-07-08 15:49:25.477355	230400	0
2019-07-08 15:49:25.487632	231936	0
2019-07-08 15:49:25.497171	233472	0
2019-07-08 15:49:25.506593	235008	0
2019-07-08 15:49:25.518316	236544	0
2019-07-08 15:49:25.526948	238080	0
2019-07-08 15:49:25.537456	239616	0
2019-07-08 15:49:25.546825	241152	0
2019-07-08 15:49:25.556652	242688	0
2019-07-08 15:49:25.566805	244224	0
2019-07-08 15:49:25.577492	245760	0
2019-07-08 15:49:25.586928	247296	0
2019-07-08 15:49:25.596856	248832	0
2019-07-08 15:49:25.607558	250368	0
2019-07-08 15:49:25.616714	251904	0
2019-07-08 15:49:25.627003	253440	0
2019-07-08 15:49:25.637192	254976	0
2019-07-08 15:49:25.646872	256512	0
2019-07-08 15:49:25.657358	258048	0
2019-07-08 15:49:25.666964	259584	0
2019-07-08 15:49:25.677422	261120	0
2019-07-08 15:49:25.687023	262656	0
2019-07-08 15:49:25.696912	264192	0
2019-07-08 15:49:25.706749	265728	0
2019-07-08 15:49:25.717170	267264	0
2019-07-08 15:49:25.727015	268800	0
2019-07-08 15:49:25.737182	270336	0
2019-07-08 15:49:25.746788	271872	0
2019-07-08 15:49:25.757111	273408	0
2019-07-08 15:49:25.766972	274944	0
2019-07-08 15:49:25.776920	276480	0
2019-07-08 15:49:25.786954	278016	0
2019-07-08 15:49:25.797060	279552	0
2019-07-08 15:49:25.810047	281088	0
2019-07-08 15:49:25.817076	282624	0
2019-07-08 15:49:25.827109	284160	0
2019-07-08 15:49:25.837304	285696	0
2019-07-08 15:49:25.847142	287232	0
2019-07-08 15:49:25.857138	288768	0
2019-07-08 15:49:25.868634	290304	0
2019-07-08 15:49:25.877296	291840	0
2019-07-08 15:49:25.887631	293376	0
2019-07-08 15:49:25.896919	294912	0
2019-07-08 15:49:25.907043	296448	0
2019-07-08 15:49:25.917527	297984	0
2019-07-08 15:49:25.927087	299520	0
2019-07-08 15:49:25.937259	301056	0
2019-07-08 15:49:25.946969	302592	0
2019-07-08 15:49:25.957137	304128	0
2019-07-08 15:49:25.967218	305664	0
2019-07-08 15:49:25.977089	307200	0
2019-07-08 15:49:25.987188	308736	0
2019-07-08 15:49:25.997234	310272	0
2019-07-08 15:49:26.046059	311808	0
2019-07-08 15:49:26.046348	313344	0
2019-07-08 15:49:26.046445	314880	0
2019-07-08 15:49:26.056912	316416	0
2019-07-08 15:49:26.057014	317952	0
2019-07-08 15:49:26.057082	319488	0
2019-07-08 15:49:26.075907	321024	0
2019-07-08 15:49:26.077502	322560	0
2019-07-08 15:49:26.107437	324096	0
2019-07-08 15:49:26.107609	325632	0
2019-07-08 15:49:26.107678	327168	0
2019-07-08 15:49:26.142496	328704	0
2019-07-08 15:49:26.142806	330240	0
2019-07-08 15:49:26.142942	331776	0
2019-07-08 15:49:26.152933	333312	0
2019-07-08 15:49:26.158092	334848	0
2019-07-08 15:49:26.169241	336384	0
2019-07-08 15:49:26.178694	337920	0
2019-07-08 15:49:26.187503	339456	0
2019-07-08 15:49:26.197532	340992	0
2019-07-08 15:49:26.209232	342528	0
2019-07-08 15:49:26.218256	344064	0
2019-07-08 15:49:26.226958	345600	0
2019-07-08 15:49:26.237295	347136	0
2019-07-08 15:49:26.247911	348672	0
2019-07-08 15:49:26.257621	350208	0
2019-07-08 15:49:26.268533	351744	0
2019-07-08 15:49:26.277242	353280	0
2019-07-08 15:49:26.287319	354816	0
2019-07-08 15:49:26.297119	356352	0
2019-07-08 15:49:26.306831	357888	0
2019-07-08 15:49:26.317253	359424	0
2019-07-08 15:49:26.327333	360960	0
2019-07-08 15:49:26.337259	362496	0
2019-07-08 15:49:26.347652	364032	0
2019-07-08 15:49:26.357371	365568	0
2019-07-08 15:49:26.367374	367104	0
2019-07-08 15:49:26.377248	368640	0
2019-07-08 15:49:26.387690	370176	0
2019-07-08 15:49:26.397294	371712	0
2019-07-08 15:49:26.407115	373248	0
2019-07-08 15:49:26.417493	374784	0
2019-07-08 15:49:26.427268	376320	0
2019-07-08 15:49:26.437274	377856	0
2019-07-08 15:49:26.447736	379392	0
2019-07-08 15:49:26.457188	380928	0
2019-07-08 15:49:26.467452	382464	0
2019-07-08 15:49:26.477400	384000	0
2019-07-08 15:49:26.487415	385536	0
2019-07-08 15:49:26.497351	387072	0
2019-07-08 15:49:26.507184	388608	0
2019-07-08 15:49:26.517343	390144	0
2019-07-08 15:49:26.527331	391680	0
2019-07-08 15:49:26.537320	393216	0
2019-07-08 15:49:26.547829	394752	0
2019-07-08 15:49:26.557450	396288	0
2019-07-08 15:49:26.567367	397824	0
2019-07-08 15:49:26.577276	399360	0
2019-07-08 15:49:26.587313	400896	0
2019-07-08 15:49:26.597491	402432	0
2019-07-08 15:49:26.607102	403968	0
2019-07-08 15:49:26.617358	405504	0
2019-07-08 15:49:26.628200	407040	0
2019-07-08 15:49:26.638989	408576	0
2019-07-08 15:49:26.647878	410112	0
2019-07-08 15:49:26.657193	411648	0
2019-07-08 15:49:26.667524	413184	0
2019-07-08 15:49:26.677580	414720	0
2019-07-08 15:49:26.687852	416256	0
2019-07-08 15:49:26.697281	417792	0
2019-07-08 15:49:26.707307	419328	0
2019-07-08 15:49:26.717275	420864	0
2019-07-08 15:49:26.727671	422400	0
2019-07-08 15:49:26.737305	423936	0
2019-07-08 15:49:26.747481	425472	0
2019-07-08 15:49:26.757294	427008	0
2019-07-08 15:49:26.769552	428544	0
2019-07-08 15:49:26.781421	430080	0
2019-07-08 15:49:26.787336	431616	0
2019-07-08 15:49:26.797333	433152	0
2019-07-08 15:49:26.812608	434688	0
2019-07-08 15:49:26.817470	436224	0
2019-07-08 15:49:26.827541	437760	0
2019-07-08 15:49:26.838126	439296	0
2019-07-08 15:49:26.847870	440832	0
2019-07-08 15:49:26.858066	442368	0
2019-07-08 15:49:26.868649	443904	0
2019-07-08 15:49:26.877721	445440	0
2019-07-08 15:49:26.887551	446976	0
2019-07-08 15:49:26.897509	448512	0
2019-07-08 15:49:26.907558	450048	0
2019-07-08 15:49:26.917381	451584	0
2019-07-08 15:49:26.927475	453120	0
2019-07-08 15:49:26.937814	454656	0
2019-07-08 15:49:26.947535	456192	0
2019-07-08 15:49:26.957450	457728	0
2019-07-08 15:49:26.967501	459264	0
2019-07-08 15:49:26.977473	460800	0
2019-07-08 15:49:26.987759	462336	0
2019-07-08 15:49:26.997751	463872	0
2019-07-08 15:49:27.010161	465408	0
2019-07-08 15:49:27.022764	466944	0
2019-07-08 15:49:27.032392	468480	0
2019-07-08 15:49:27.040047	470016	0
2019-07-08 15:49:27.047453	471552	0
2019-07-08 15:49:27.057496	473088	0
2019-07-08 15:49:27.068040	474624	0
2019-07-08 15:49:27.077939	476160	0
2019-07-08 15:49:27.087888	477696	0
2019-07-08 15:49:27.097810	479232	0
2019-07-08 15:49:27.107918	480768	0
2019-07-08 15:49:27.117288	482304	0
2019-07-08 15:49:27.127634	483840	0
2019-07-08 15:49:27.137576	485376	0
2019-07-08 15:49:27.147623	486912	0
2019-07-08 15:49:27.158029	488448	0
2019-07-08 15:49:27.167812	489984	0
2019-07-08 15:49:27.177661	491520	0
2019-07-08 15:49:27.187922	493056	0
2019-07-08 15:49:27.197424	494592	0
2019-07-08 15:49:27.207315	496128	0
2019-07-08 15:49:27.217780	497664	0
2019-07-08 15:49:27.228317	499200	0
2019-07-08 15:49:27.237961	500736	0
2019-07-08 15:49:27.247798	502272	0
2019-07-08 15:49:27.257723	503808	0
2019-07-08 15:49:27.267532	505344	0
2019-07-08 15:49:27.278132	506880	0
2019-07-08 15:49:27.287720	508416	0
2019-07-08 15:49:27.297671	509952	0
2019-07-08 15:49:27.308733	511488	0
2019-07-08 15:49:27.317647	513024	0
2019-07-08 15:49:27.329330	514560	0
2019-07-08 15:49:27.337623	516096	0
2019-07-08 15:49:27.347580	517632	0
2019-07-08 15:49:27.357788	519168	0
2019-07-08 15:49:27.367595	520704	0
2019-07-08 15:49:27.377567	522240	0
2019-07-08 15:49:27.387949	523776	0
2019-07-08 15:49:27.397764	525312	0
2019-07-08 15:49:27.407339	526848	0
2019-07-08 15:49:27.419835	528384	0
2019-07-08 15:49:27.427488	529920	0
2019-07-08 15:49:27.437925	531456	0
2019-07-08 15:49:27.447596	532992	0
2019-07-08 15:49:27.465181	534528	0
2019-07-08 15:49:27.468533	536064	0
2019-07-08 15:49:27.479265	537600	0
2019-07-08 15:49:27.487930	539136	0
2019-07-08 15:49:27.498367	540672	0
2019-07-08 15:49:27.508322	542208	0
2019-07-08 15:49:27.517777	543744	0
2019-07-08 15:49:27.531648	545280	0
2019-07-08 15:49:27.538294	546816	0
2019-07-08 15:49:27.548067	548352	0
2019-07-08 15:49:27.557667	549888	0
2019-07-08 15:49:27.567908	551424	0
2019-07-08 15:49:27.577988	552960	0
2019-07-08 15:49:27.587883	554496	0
2019-07-08 15:49:27.598881	556032	0
2019-07-08 15:49:27.607594	557568	0
2019-07-08 15:49:27.617891	559104	0
2019-07-08 15:49:27.627927	560640	0
2019-07-08 15:49:27.638002	562176	0
2019-07-08 15:49:27.647916	563712	0
2019-07-08 15:49:27.657649	565248	0
2019-07-08 15:49:27.668014	566784	0
2019-07-08 15:49:27.677678	568320	0
2019-07-08 15:49:27.688231	569856	0
2019-07-08 15:49:27.698100	571392	0
2019-07-08 15:49:27.707996	572928	0
2019-07-08 15:49:27.717669	574464	0
2019-07-08 15:49:27.727828	576000	0
2019-07-08 15:49:27.737975	577536	0
2019-07-08 15:49:27.747871	579072	0
2019-07-08 15:49:27.757845	580608	0
2019-07-08 15:49:27.767772	582144	0
2019-07-08 15:49:27.777699	583680	0
2019-07-08 15:49:27.787861	585216	0
2019-07-08 15:49:27.798198	586752	0
2019-07-08 15:49:27.807843	588288	0
2019-07-08 15:49:27.819414	589824	0
2019-07-08 15:49:27.827877	591360	0
2019-07-08 15:49:27.838084	592896	0
2019-07-08 15:49:27.848035	594432	0
2019-07-08 15:49:27.859153	595968	0
2019-07-08 15:49:27.867918	597504	0
2019-07-08 15:49:27.878263	599040	0
2019-07-08 15:49:27.889358	600576	0
2019-07-08 15:49:27.897802	602112	0
2019-07-08 15:49:27.908224	603648	0
2019-07-08 15:49:27.918404	605184	0
2019-07-08 15:49:27.928292	606720	0
2019-07-08 15:49:27.938228	608256	0
2019-07-08 15:49:27.948160	609792	0
2019-07-08 15:49:27.960218	611328	0
2019-07-08 15:49:27.967929	612864	0
2019-07-08 15:49:27.978761	614400	0
2019-07-08 15:49:27.988263	615936	0
2019-07-08 15:49:27.998563	617472	0
2019-07-08 15:49:28.008414	619008	0
2019-07-08 15:49:28.027906	620544	0
2019-07-08 15:49:28.028081	622080	0
2019-07-08 15:49:28.044582	623616	0
2019-07-08 15:49:28.054347	625152	0
2019-07-08 15:49:28.057862	626688	0
2019-07-08 15:49:28.068021	628224	0
2019-07-08 15:49:28.078040	629760	0
2019-07-08 15:49:28.088049	631296	0
2019-07-08 15:49:28.097755	632832	0
2019-07-08 15:49:28.108124	634368	0
2019-07-08 15:49:28.118486	635904	0
2019-07-08 15:49:28.128588	637440	0
2019-07-08 15:49:28.138322	638976	0
2019-07-08 15:49:28.148139	640512	0
2019-07-08 15:49:28.157998	642048	0
2019-07-08 15:49:28.170446	643584	0
2019-07-08 15:49:28.179645	645120	0
2019-07-08 15:49:28.188378	646656	0
2019-07-08 15:49:28.198145	648192	0
2019-07-08 15:49:28.208612	649728	0
2019-07-08 15:49:28.218185	651264	0
2019-07-08 15:49:28.227939	652800	0
2019-07-08 15:49:28.238240	654336	0
2019-07-08 15:49:28.248749	655872	0
2019-07-08 15:49:28.258434	657408	0
2019-07-08 15:49:28.268425	658944	0
2019-07-08 15:49:28.278404	660480	0
2019-07-08 15:49:28.293596	662016	0
2019-07-08 15:49:28.298102	663552	0
2019-07-08 15:49:28.309663	665088	0
2019-07-08 15:49:28.319650	666624	0
2019-07-08 15:49:28.328950	668160	0
2019-07-08 15:49:28.338031	669696	0
2019-07-08 15:49:28.350121	671232	0
2019-07-08 15:49:28.358654	672768	0
2019-07-08 15:49:28.369986	674304	0
2019-07-08 15:49:28.378393	675840	0
2019-07-08 15:49:28.388427	677376	0
2019-07-08 15:49:28.398138	678912	0
2019-07-08 15:49:28.409460	680448	0
2019-07-08 15:49:28.418452	681984	0
2019-07-08 15:49:28.428638	683520	0
2019-07-08 15:49:28.438681	685056	0
2019-07-08 15:49:28.448101	686592	0
2019-07-08 15:49:28.457998	688128	0
2019-07-08 15:49:28.468290	689664	0
2019-07-08 15:49:28.478333	691200	0
2019-07-08 15:49:28.488439	692736	0
2019-07-08 15:49:28.498175	694272	0
2019-07-08 15:49:28.508692	695808	0
2019-07-08 15:49:28.521522	697344	0
2019-07-08 15:49:28.528031	698880	0
2019-07-08 15:49:28.538400	700416	0
2019-07-08 15:49:28.549678	701952	0
2019-07-08 15:49:28.558325	703488	0
2019-07-08 15:49:28.568287	705024	0
2019-07-08 15:49:28.578337	706560	0
2019-07-08 15:49:28.588227	708096	0
2019-07-08 15:49:28.598272	709632	0
2019-07-08 15:49:28.610217	711168	0
2019-07-08 15:49:28.619032	712704	0
2019-07-08 15:49:28.628995	714240	0
2019-07-08 15:49:28.638276	715776	0
2019-07-08 15:49:28.648196	717312	0
2019-07-08 15:49:28.658321	718848	0
2019-07-08 15:49:28.669004	720384	0
2019-07-08 15:49:28.678166	721920	0
2019-07-08 15:49:28.688216	723456	0
2019-07-08 15:49:28.698117	724992	0
2019-07-08 15:49:28.708026	726528	0
2019-07-08 15:49:28.718654	728064	0
2019-07-08 15:49:28.728629	729600	0
2019-07-08 15:49:28.738581	731136	0
2019-07-08 15:49:28.748240	732672	0
2019-07-08 15:49:28.758570	734208	0
2019-07-08 15:49:28.768322	735744	0
2019-07-08 15:49:28.778601	737280	0
2019-07-08 15:49:28.788496	738816	0
2019-07-08 15:49:28.798419	740352	0
2019-07-08 15:49:28.813655	741888	0
2019-07-08 15:49:28.818300	743424	0
2019-07-08 15:49:28.829008	744960	0
2019-07-08 15:49:28.838448	746496	0
2019-07-08 15:49:28.851276	748032	0
2019-07-08 15:49:28.858639	749568	0
2019-07-08 15:49:28.869454	751104	0
2019-07-08 15:49:28.878982	752640	0
2019-07-08 15:49:28.888605	754176	0
2019-07-08 15:49:28.898519	755712	0
2019-07-08 15:49:28.908221	757248	0
2019-07-08 15:49:28.918305	758784	0
2019-07-08 15:49:28.928510	760320	0
2019-07-08 15:49:28.938423	761856	0
2019-07-08 15:49:28.948475	763392	0
2019-07-08 15:49:28.959163	764928	0
2019-07-08 15:49:28.969876	766464	0
2019-07-08 15:49:28.978561	768000	0
2019-07-08 15:49:28.988806	769536	0
2019-07-08 15:49:28.998355	771072	0
2019-07-08 15:49:29.013653	772608	0
2019-07-08 15:49:29.018555	774144	0
2019-07-08 15:49:29.034388	775680	0
2019-07-08 15:49:29.051883	777216	0
2019-07-08 15:49:29.051985	778752	0
2019-07-08 15:49:29.058550	780288	0
2019-07-08 15:49:29.069612	781824	0
2019-07-08 15:49:29.078441	783360	0
2019-07-08 15:49:29.088382	784896	0
2019-07-08 15:49:29.098325	786432	0
2019-07-08 15:49:29.109954	787968	0
2019-07-08 15:49:29.118328	789504	0
2019-07-08 15:49:29.128237	791040	0
2019-07-08 15:49:29.139817	792576	0
2019-07-08 15:49:29.148356	794112	0
2019-07-08 15:49:29.158584	795648	0
2019-07-08 15:49:29.168649	797184	0
2019-07-08 15:49:29.178816	798720	0
2019-07-08 15:49:29.188485	800256	0
2019-07-08 15:49:29.198677	801792	0
2019-07-08 15:49:29.209034	803328	0
2019-07-08 15:49:29.219749	804864	0
2019-07-08 15:49:29.229126	806400	0
2019-07-08 15:49:29.238934	807936	0
2019-07-08 15:49:29.248679	809472	0
2019-07-08 15:49:29.258628	811008	0
2019-07-08 15:49:29.268905	812544	0
2019-07-08 15:49:29.278606	814080	0
2019-07-08 15:49:29.288686	815616	0
2019-07-08 15:49:29.299995	817152	0
2019-07-08 15:49:29.308523	818688	0
2019-07-08 15:49:29.318604	820224	0
2019-07-08 15:49:29.328799	821760	0
2019-07-08 15:49:29.338560	823296	0
2019-07-08 15:49:29.348673	824832	0
2019-07-08 15:49:29.359184	826368	0
2019-07-08 15:49:29.368882	827904	0
2019-07-08 15:49:29.381813	829440	0
2019-07-08 15:49:29.390556	830976	0
2019-07-08 15:49:29.398507	832512	0
2019-07-08 15:49:29.409120	834048	0
2019-07-08 15:49:29.418688	835584	0
2019-07-08 15:49:29.428571	837120	0
2019-07-08 15:49:29.439022	838656	0
2019-07-08 15:49:29.448731	840192	0
2019-07-08 15:49:29.458697	841728	0
2019-07-08 15:49:29.469188	843264	0
2019-07-08 15:49:29.479130	844800	0
2019-07-08 15:49:29.488984	846336	0
2019-07-08 15:49:29.498867	847872	0
2019-07-08 15:49:29.508581	849408	0
2019-07-08 15:49:29.519005	850944	0
2019-07-08 15:49:29.529087	852480	0
2019-07-08 15:49:29.541714	854016	0
2019-07-08 15:49:29.548578	855552	0
2019-07-08 15:49:29.559692	857088	0
2019-07-08 15:49:29.570030	858624	0
2019-07-08 15:49:29.579057	860160	0
2019-07-08 15:49:29.589541	861696	0
2019-07-08 15:49:29.599337	863232	0
2019-07-08 15:49:29.611995	864768	0
2019-07-08 15:49:29.618798	866304	0
2019-07-08 15:49:29.628944	867840	0
2019-07-08 15:49:29.639073	869376	0
2019-07-08 15:49:29.648773	870912	0
2019-07-08 15:49:29.664703	872448	0
2019-07-08 15:49:29.668724	873984	0
2019-07-08 15:49:29.678733	875520	0
2019-07-08 15:49:29.688777	877056	0
2019-07-08 15:49:29.701392	878592	0
2019-07-08 15:49:29.709024	880128	0
2019-07-08 15:49:29.720281	881664	0
2019-07-08 15:49:29.736872	883200	0
2019-07-08 15:49:29.738624	884736	0
2019-07-08 15:49:29.748971	886272	0
2019-07-08 15:49:29.763521	887808	0
2019-07-08 15:49:29.771015	889344	0
2019-07-08 15:49:29.778878	890880	0
2019-07-08 15:49:29.789377	892416	0
2019-07-08 15:49:29.799380	893952	0
2019-07-08 15:49:29.809420	895488	0
2019-07-08 15:49:29.818875	897024	0
2019-07-08 15:49:29.829052	898560	0
2019-07-08 15:49:29.838901	900096	0
2019-07-08 15:49:29.849187	901632	0
2019-07-08 15:49:29.858907	903168	0
2019-07-08 15:49:29.868935	904704	0
2019-07-08 15:49:29.879070	906240	0
2019-07-08 15:49:29.889852	907776	0
2019-07-08 15:49:29.898779	909312	0
2019-07-08 15:49:29.909186	910848	0
2019-07-08 15:49:29.918994	912384	0
2019-07-08 15:49:29.928847	913920	0
2019-07-08 15:49:29.939271	915456	0
2019-07-08 15:49:29.949415	916992	0
2019-07-08 15:49:29.959127	918528	0
2019-07-08 15:49:29.969192	920064	0
2019-07-08 15:49:29.979071	921600	0
2019-07-08 15:49:29.989679	923136	0
2019-07-08 15:49:29.998810	924672	0
2019-07-08 15:49:30.012123	926208	0
2019-07-08 15:49:30.035142	927744	0
2019-07-08 15:49:30.042189	929280	0
2019-07-08 15:49:30.054377	930816	0
2019-07-08 15:49:30.054530	932352	0
2019-07-08 15:49:30.064105	933888	0
2019-07-08 15:49:30.074724	935424	0
2019-07-08 15:49:30.078778	936960	0
2019-07-08 15:49:30.088959	938496	0
2019-07-08 15:49:30.101051	940032	0
2019-07-08 15:49:30.109303	941568	0
2019-07-08 15:49:30.121424	943104	0
2019-07-08 15:49:30.130520	944640	0
2019-07-08 15:49:30.139111	946176	0
2019-07-08 15:49:30.149605	947712	0
2019-07-08 15:49:30.159213	949248	0
2019-07-08 15:49:30.171707	950784	0
2019-07-08 15:49:30.179100	952320	0
2019-07-08 15:49:30.189426	953856	0
2019-07-08 15:49:30.199272	955392	0
2019-07-08 15:49:30.208948	956928	0
2019-07-08 15:49:30.219726	958464	0
2019-07-08 15:49:30.229355	960000	0
2019-07-08 15:49:30.239200	961536	0
2019-07-08 15:49:30.249497	963072	0
2019-07-08 15:49:30.258960	964608	0
2019-07-08 15:49:30.269222	966144	0
2019-07-08 15:49:30.279761	967680	0
2019-07-08 15:49:30.288901	969216	0
2019-07-08 15:49:30.298933	970752	0
2019-07-08 15:49:30.309219	972288	0
2019-07-08 15:49:30.319100	973824	0
2019-07-08 15:49:30.329046	975360	0
2019-07-08 15:49:30.338978	976896	0
2019-07-08 15:49:30.350046	978432	0
2019-07-08 15:49:30.359235	979968	0
2019-07-08 15:49:30.369662	981504	0
2019-07-08 15:49:30.379588	983040	0
2019-07-08 15:49:30.389549	984576	0
2019-07-08 15:49:30.399232	986112	0
2019-07-08 15:49:30.409041	987648	0
2019-07-08 15:49:30.419641	989184	0
2019-07-08 15:49:30.429230	990720	0
2019-07-08 15:49:30.439634	992256	0
2019-07-08 15:49:30.449209	993792	0
2019-07-08 15:49:30.459316	995328	0
2019-07-08 15:49:30.469547	996864	0
2019-07-08 15:49:30.479365	998400	0
2019-07-08 15:49:30.489163	999936	0
2019-07-08 15:53:30.171033	0	0
2019-07-08 15:53:30.184149	1536	0
2019-07-08 15:53:30.190900	3072	0
2019-07-08 15:53:30.201372	4608	0
2019-07-08 15:53:30.211166	6144	0
2019-07-08 15:53:30.221284	7680	0
2019-07-08 15:53:30.231247	9216	0
2019-07-08 15:53:30.241256	10752	0
2019-07-08 15:53:30.251052	12288	0
2019-07-08 15:53:30.261352	13824	0
2019-07-08 15:53:30.272478	15360	0
2019-07-08 15:53:30.281393	16896	0
2019-07-08 15:53:30.291175	18432	0
2019-07-08 15:53:30.301236	19968	0
2019-07-08 15:53:30.311092	21504	0
2019-07-08 15:53:30.324059	23040	0
2019-07-08 15:53:30.331693	24576	0
2019-07-08 15:53:30.341755	26112	0
2019-07-08 15:53:30.351238	27648	0
2019-07-08 15:53:30.361841	29184	0
2019-07-08 15:53:30.371939	30720	0
2019-07-08 15:53:30.381909	32256	0
2019-07-08 15:53:30.391985	33792	0
2019-07-08 15:53:30.405055	35328	0
2019-07-08 15:53:30.411605	36864	0
2019-07-08 15:53:30.421803	38400	0
2019-07-08 15:53:30.431109	39936	0
2019-07-08 15:53:30.444708	41472	0
2019-07-08 15:53:30.451800	43008	0
2019-07-08 15:53:30.461384	44544	0
2019-07-08 15:53:30.471715	46080	0
2019-07-08 15:53:30.481417	47616	0
2019-07-08 15:53:30.491304	49152	0
2019-07-08 15:53:30.501459	50688	0
2019-07-08 15:53:30.528543	52224	0
2019-07-08 15:53:30.541277	53760	0
2019-07-08 15:53:30.541434	55296	0
2019-07-08 15:53:30.541512	56832	0
2019-07-08 15:53:30.551207	58368	0
2019-07-08 15:53:30.561462	59904	0
2019-07-08 15:53:30.572500	61440	0
2019-07-08 15:53:30.581518	62976	0
2019-07-08 15:53:30.591244	64512	0
2019-07-08 15:53:30.602100	66048	0
2019-07-08 15:53:30.611135	67584	0
2019-07-08 15:53:30.621405	69120	0
2019-07-08 15:53:30.631394	70656	0
